11196,11410,3.632506
15148,36959,0.001745
33048,419,5.827363
676,4520,0.188430
33049,3156,0.308815
33050,6133,0.176217
2574,15783,1.498714
1858,5587,6.924791
71,36960,0.003489
2992,36961,0.001745
33051,402,0.443159
24600,14341,0.642057
1888,21743,1.948851
8452,25282,1.582460
547,21551,0.001745
12901,27918,0.027916
6957,17812,1.275390
3609,36962,0.177961
33052,24688,0.678696
17862,5553,0.062810
33053,10318,1.073002
22650,5575,1.114876
33054,36963,0.015702
33055,9494,0.085491
21744,11654,0.828742
7932,3166,0.326263
3449,2535,0.001745
33056,8667,0.132599
2372,534,0.268687
5208,2922,0.174472
25423,12302,0.380349
19047,3675,0.013958
5274,36964,0.146556
25860,29924,26.259771
11452,6819,33.716701
1005,36965,0.570523
33057,30695,1.954086
26983,36966,0.001745
22761,20043,0.031405
1264,24318,0.001745
29211,36967,0.151791
16770,9286,0.334986
7477,25830,2.208815
33058,10383,0.387328
33059,8877,0.251240
6933,18784,0.212856
33060,35003,0.259963
8368,1721,0.218090
4988,36968,0.001745
33061,36969,0.013958
4794,36970,0.694398
19064,7553,0.636823
13000,3374,0.033150
2708,22884,1.203856
14005,28471,0.012213
33062,11994,1.118365
21468,1444,0.669972
18910,4071,0.144812
3859,12497,0.001745
1272,17303,0.036639
8598,36971,0.211111
23729,36972,0.005234
33063,4584,0.085491
2006,21948,0.001745
33064,13955,0.022681
23099,36973,0.666483
9000,2185,5.167859
33065,3941,1.031129
912,1940,0.385583
7316,21703,2.709549
1434,36974,7.137647
33066,6325,0.041873
4751,32071,0.446648
682,16740,2.721762
32736,16603,0.029660
7435,23910,0.966575
661,25180,0.115151
4630,21114,0.858402
12056,20750,1.678420
7260,36975,0.204132
33067,4366,0.080257
11588,36976,2.526354
12337,2226,0.303581
25802,6458,0.001745
4016,5084,0.221579
24020,6903,0.237282
14790,36977,0.153535
8750,36978,0.204132
7708,5518,0.294858
33068,7781,0.082002
1223,11513,1.141046
16135,22425,0.040129
6654,32397,3.810467
746,7199,0.001745
9612,6087,2.306519
33069,5730,1.856381
25945,10080,0.062810
33070,14041,0.057576
20025,7911,0.069789
205,971,0.034894
9076,1028,0.348944
313,1048,0.186685
211,36979,0.657759
33071,2907,0.352433
16775,36980,0.977043
14922,411,0.701377
33072,18104,0.085491
4543,36981,0.197153
4447,3589,0.033150
7813,10254,3.150963
9831,30593,0.984022
4999,9330,0.200643
928,10202,0.013958
2231,215,0.013958
5025,3958,0.748485
33073,6475,0.048852
33074,12260,3.224241
33075,36982,2.039577
5760,13356,0.005234
33076,36983,0.006979
15054,19149,1.587695
33077,22405,0.164004
2676,8113,0.689164
4977,18571,0.155280
33078,5449,0.085491
9077,21132,0.001745
2934,1102,0.244261
10970,21088,0.137833
4003,3652,0.553076
27949,13229,4.920109
5356,5252,1.470798
14831,15334,0.043618
7882,3063,0.685675
1518,19507,0.303581
27047,6137,0.066299
11747,26225,0.001745
10642,5252,0.321028
31935,5333,0.097704
7296,15885,0.108173
12199,5436,0.066299
2086,36984,0.001745
14641,11210,0.137833
18858,36985,0.083747
6639,251,1.524885
13393,12162,0.455372
2311,36986,0.239027
28616,19035,0.017447
5205,8118,26.134151
6458,36987,0.001745
20365,36988,0.116896
10009,13634,0.027916
33079,29161,0.176217
2657,1546,0.418733
33080,10520,0.038384
7093,36989,0.001745
6880,12438,2.550780
33081,8380,0.212856
33082,7740,8.604956
3674,10519,0.027916
31190,2910,2.582185
28360,36990,0.003489
2245,28316,0.336731
25778,9716,0.446648
33083,36991,0.034894
11364,21933,0.003489
19372,27755,0.376859
226,36992,0.022681
15366,32768,0.833976
33084,176,0.076768
12565,36993,0.219835
5079,53,0.050597
2534,7783,0.357667
33085,32804,0.551331
887,26234,0.225069
33086,550,0.001745
6193,3398,3.470247
3808,36994,0.792103
28073,17445,3.037556
14499,36995,0.071533
33087,8149,1.891276
521,36996,1.093939
33088,9982,0.169238
14761,36997,0.036639
33089,5781,0.108173
5020,11339,0.144812
676,165,0.068044
17201,23829,0.001745
17904,36998,0.120386
85,3962,2.850871
19959,36999,1.029384
15988,7463,0.184940
15211,37000,0.650780
33090,12372,0.809550
695,59,0.427456
33091,3805,1.331221
5410,7581,0.088981
6854,37001,0.242516
33092,3494,0.127365
8069,3623,0.141322
7465,11282,0.001745
5514,36196,0.544352
14830,3973,0.020937
8582,852,0.718824
33093,396,0.488521
16753,17199,0.055831
2828,18149,0.041873
1552,4153,1.127089
767,25824,0.200643
4194,20435,0.106428
7630,17750,0.003489
33094,6676,0.132599
4416,5741,0.331497
2534,28779,1.523140
2134,37002,0.246005
33095,4182,0.188430
519,22460,0.001745
8528,37003,4.555462
10484,8487,0.001745
33096,4081,0.443159
2380,37004,0.289623
33097,5726,0.071533
553,28154,0.357667
33098,16900,0.308815
22285,37005,0.416988
1905,345,0.399541
7692,6908,0.019192
13736,7955,0.443159
33099,36006,0.481543
18957,7233,2.146005
771,148,1.530119
33100,27440,0.205877
33101,15599,0.415243
6976,13231,0.006979
24324,37006,0.317539
4558,37007,2.104132
25295,19665,0.012213
33102,1313,0.038384
3064,632,4.305967
710,37008,1.713314
1022,5607,0.293113
3737,16415,0.416988
26470,24843,0.040129
5755,37009,0.043618
20735,9810,17.361702
7632,2341,0.006979
26797,30357,0.069789
473,10733,0.505969
71,37010,0.001745
27540,4227,2.158218
33103,15001,0.350689
27924,15830,0.040129
25437,13512,0.704867
33104,37011,6.349034
3092,3982,0.069789
3784,30010,0.033150
33105,11761,1.057300
33106,4781,0.054086
1321,2721,0.003489
6021,37012,7.626168
33107,37013,0.010468
40,3163,0.167493
33108,28168,0.525161
71,37014,0.001745
33109,1647,0.647291
33110,37015,0.001745
273,1636,0.001745
10028,31025,0.680441
15006,37016,0.554821
2590,37017,0.451882
6048,25257,1.976767
21557,1356,0.158769
10681,30077,0.261708
894,632,0.704867
18948,37018,0.001745
18429,14637,0.001745
33111,20038,0.017447
2961,22891,0.195409
21073,11463,0.485032
17489,8849,0.176217
6684,4013,0.235537
33112,4574,0.085491
1955,11101,2.069237
17869,6327,0.830486
33113,12927,0.170982
21053,9930,0.526905
7001,5977,0.690909
128,26220,0.675206
26904,7622,0.411754
5455,37019,0.116896
4182,18110,0.001745
33114,3864,0.179706
32141,4982,0.778145
12800,34315,0.115151
33115,844,4.555462
2238,9196,0.472819
4835,37020,0.001745
25245,31668,0.020937
207,5969,1.359136
3535,15914,0.287879
33116,22286,0.130854
33117,37021,0.003489
6559,5691,0.043618
33118,35166,0.024426
1333,28849,0.312305
2185,1329,0.401285
5210,37022,9.597701
12422,9387,0.101194
1202,8359,17.094760
8350,10823,0.001745
3222,8410,0.359412
10814,9278,0.232048
5610,22871,0.078512
33119,15507,0.200643
1553,37023,0.617631
9300,2502,0.003489
3273,6156,0.031405
16169,37024,0.336731
12512,11302,7.615700
33120,16657,0.490266
20489,1420,0.643801
11957,10687,0.040129
33121,5029,6.244350
5544,21776,0.001745
10264,37025,0.033150
33122,37026,0.006979
23057,22254,0.425712
33123,24537,0.006979
6368,4827,4.878235
33124,19900,0.666483
438,31650,0.533884
12494,35228,0.446648
31623,7377,1.013682
23908,19404,0.068044
5918,24442,0.001745
1701,39,0.177961
19625,37027,0.075023
454,2788,1.113131
11835,9381,3.189347
14780,11400,1.345179
593,37028,0.188430
20524,11953,0.003489
20740,3668,0.324518
12223,37029,0.397796
18673,32250,0.001745
2563,37030,0.005234
30682,4058,0.294858
6007,14125,0.003489
14086,12622,0.411754
33125,4100,0.225069
16584,21111,0.080257
9394,15814,0.471074
5806,5793,2.411202
25894,13898,0.010468
20913,10323,0.579247
33126,37031,0.010468
4757,1445,5.230669
8701,37032,0.041873
3178,37033,1.048576
1817,37034,0.026171
33127,37035,0.005234
28093,12656,0.289623
9116,541,0.001745
15935,8940,0.001745
11328,20808,0.034894
33128,16188,0.556565
2588,6605,0.043618
12621,2116,0.336731
4149,9475,0.003489
33129,3556,0.087236
19808,37036,0.137833
13347,9367,0.059320
4386,6276,0.186685
12624,5053,0.246005
22163,26414,0.015702
1167,37037,0.136088
8883,14729,0.001745
761,37038,0.343710
33130,6837,10.508445
18145,33254,0.104683
14974,37039,0.204132
1503,1551,0.600183
31438,37040,0.019192
33131,26980,0.041873
1089,21993,0.062810
3216,13057,0.167493
2032,4839,0.001745
19171,35544,0.013958
4663,6131,18.439939
15154,11834,2.597887
33132,17492,0.328007
26579,12455,3.573185
19875,17139,1.319008
2938,13652,0.088981
8242,10046,0.087236
4248,37041,0.001745
27969,20515,0.950872
20088,4641,0.141322
33133,30853,0.010468
17725,37042,0.001745
16296,21552,0.130854
12718,29892,0.232048
552,9909,0.158769
27407,17207,0.570523
6959,1566,1.660973
8626,37043,2.306519
22927,13636,0.024426
13122,23036,0.446648
6973,2851,7.748299
7134,3440,0.080257
2168,37044,0.399541
33134,37045,0.082002
33135,30021,0.073278
33136,19989,0.022681
8188,15543,0.027916
6008,37046,0.033150
33137,10341,0.013958
1393,27465,0.317539
33138,23454,0.062810
20930,7038,0.088981
33139,2615,4.857299
3429,17468,0.198898
8876,2777,0.580992
6794,3858,6.319373
9749,874,0.151791
7513,8078,1.107897
5381,3557,2.856106
10863,37047,0.001745
24703,37048,0.401285
20370,13817,0.504224
33140,300,0.240771
33141,2895,0.272176
5868,18465,0.001745
3945,4385,0.931680
19671,12972,0.043618
8624,14733,0.165748
10210,16609,11.775111
9163,8187,0.001745
11,37049,0.341965
20963,11784,0.495500
22370,26254,0.164004
32505,1632,0.082002
33142,23583,0.040129
33143,37050,0.006979
14402,18729,8.475847
1768,30860,0.006979
33144,8019,0.022681
27203,37051,0.104683
29527,29343,0.001745
33145,16435,0.877594
33146,25623,4.269328
10035,8811,0.127365
1294,1956,0.001745
705,16875,2.378052
33147,2203,0.645546
16475,8633,0.143067
71,8358,0.001745
9525,37052,0.013958
1137,37053,0.054086
33148,4694,0.717080
1308,37054,0.045363
33149,12994,1.011937
33150,6349,0.144812
3226,30727,0.396051
10980,5018,1.633057
25161,6488,1.493480
6717,37055,0.127365
3773,37056,0.373370
1951,17746,0.019192
29800,2785,0.048852
13746,10007,0.001745
33151,2608,0.572268
33152,5269,0.307071
4978,26507,5.881449
7234,27200,0.104683
28951,37057,0.001745
19342,14110,0.102938
7843,9626,4.175113
9736,8069,0.132599
3027,5917,0.472819
961,4109,0.546097
3131,37058,0.872360
28838,27,9.672724
471,6277,0.001745
3404,406,1.929660
33153,2485,1.062534
3026,37059,0.001745
10149,5810,0.094215
2297,30970,0.001745
2098,3962,0.127365
7493,37060,2.603121
1384,24510,0.001745
15208,21360,2.407713
830,13477,0.008724
16116,6029,0.026171
29464,37061,0.671717
33154,31864,0.019192
13741,11764,0.113407
15190,37062,0.833976
6892,37063,0.720569
4806,37064,0.031405
10208,31858,0.085491
29340,7025,0.582736
13262,37065,0.237282
5488,13404,2.378052
33155,17345,0.099449
33156,37066,0.240771
4193,4071,0.483287
17048,22124,0.807805
3742,10855,0.228558
3984,6037,0.671717
33157,19384,0.247750
33158,24539,8.411292
33159,37067,0.022681
13826,37068,0.280900
13484,37069,0.001745
33160,3069,1.168962
19149,36982,0.001745
11580,33469,1.032874
33161,7444,0.115151
5225,37070,0.001745
33162,3740,0.457116
33163,2560,0.612396
29464,37071,0.005234
2639,2261,2.644995
5194,8593,0.546097
40,12403,0.010468
5164,37072,0.706611
33164,22496,0.036639
33165,4193,0.324518
33166,33980,0.083747
23177,29176,0.019192
2458,33719,0.254729
4000,14428,0.115151
33167,5741,0.052342
6921,10074,0.233792
7200,3852,17.052887
7510,3540,0.186685
26817,22046,0.073278
33168,4818,0.162259
16038,28769,0.069789
33169,534,0.144812
33170,13551,0.500734
33171,17521,0.012213
7991,37073,0.045363
33172,15298,0.097704
1513,1551,2.742699
18461,10035,0.383838
11,37074,0.073278
4709,2053,10.787600
340,19315,0.001745
11974,8644,0.439669
27224,37075,0.019192
3462,2721,0.090725
13394,2343,0.027916
33173,37076,0.013958
10272,20465,0.406520
258,1640,0.001745
3030,37077,0.305326
71,37078,0.001745
9351,22137,0.453627
10836,37079,1.809274
33174,10671,0.157025
33175,35068,0.387328
25567,25377,0.481543
12905,4479,0.001745
5103,18552,0.125620
1527,2744,0.476308
31487,34277,0.631588
506,4555,0.043618
18863,2661,0.090725
33176,37080,0.474564
4958,37081,0.403030
12665,316,0.303581
15530,33282,0.329752
11667,937,0.022681
2027,2058,0.270431
5166,37082,0.526905
12192,8491,0.542608
4742,37083,1.011937
1256,630,0.001745
33177,27044,0.015702
30333,1964,0.293113
10250,37084,0.877594
6221,33598,0.048852
8794,6536,2.606611
15859,27481,0.052342
33178,20536,0.071533
33179,20579,0.111662
33180,31099,0.080257
5326,2948,0.003489
4161,599,0.001745
282,19649,0.530395
20154,25853,0.057576
16818,10337,0.758953
21989,14629,0.137833
8152,12271,0.298347
7562,7685,0.088981
1458,3090,0.174472
33181,7612,0.066299
24348,13005,0.045363
17773,37085,17.967120
33182,26491,0.437925
2601,23212,0.542608
5678,7638,0.383838
3277,37086,4.949769
7777,4012,0.092470
3148,37087,0.324518
33183,37088,0.125620
33184,37080,0.010468
28279,2542,0.492011
1953,1677,0.181451
14440,2426,0.570523
12193,25356,0.465840
6888,8890,0.195409
26252,3228,1.071258
33185,37089,0.024426
3074,16308,0.001745
29053,7617,0.226814
16544,1400,0.003489
10552,8687,0.219835
10353,14151,0.331497
30616,19682,0.012213
1688,37090,1.226538
20338,28532,1.523140
3160,1996,10.780621
2036,2759,0.001745
3160,207,0.717080
33186,18251,1.488246
384,37091,0.270431
1484,29094,0.219835
25808,1292,0.450138
1624,5309,0.430946
33187,37092,0.003489
23688,37093,0.390817
33188,37094,0.003489
33189,16366,0.029660
22081,1662,0.099449
3323,16043,0.574013
950,26874,0.116896
33190,7465,0.158769
3037,19592,0.006979
461,2029,0.125620
11320,1962,2.365839
31391,16584,0.120386
8635,8012,0.164004
14846,22725,0.341965
33191,37095,0.015702
3698,37096,0.586226
33192,37097,0.239027
5995,25064,0.385583
7443,6093,0.094215
9030,37098,0.001745
13999,4734,0.457116
10390,37099,0.022681
33193,6910,0.095960
33194,4078,0.357667
11509,622,0.006979
1674,6338,0.005234
4001,1387,0.061065
15158,4081,0.158769
28025,37100,0.157025
16914,5158,0.790358
10029,21033,0.059320
33195,17240,0.057576
33196,3802,0.368136
2817,11138,8.491549
5335,37101,0.047107
2541,37102,0.017447
33197,18353,0.170982
18863,32152,0.082002
3555,17553,0.146556
33198,594,0.547842
1633,2835,1.451606
15615,100,0.317539
27963,37103,0.397796
10987,6,0.195409
5497,4546,1.809274
9517,2994,1.294582
33199,11761,0.115151
11832,14041,0.073278
33200,37104,0.026171
746,11101,0.003489
9775,33269,0.047107
33201,37105,0.012213
71,3204,0.010468
617,1554,0.001745
71,27616,0.003489
8702,1693,0.233792
33202,37106,1.343434
1753,12367,0.282645
33203,19065,0.355923
3501,2005,1.230027
33204,4688,0.033150
12735,17529,0.064555
5257,15783,0.136088
26398,4402,0.116896
2122,29773,0.012213
26703,25013,0.059320
15991,3115,3.627271
6467,13615,0.076768
9094,10989,0.226814
2284,1768,0.151791
21889,22776,0.371625
8040,37107,6.274011
33205,3865,0.048852
4662,27706,0.237282
25848,792,0.052342
2168,2885,0.001745
33206,37108,0.019192
15869,5471,17.246551
6533,4907,0.980532
20035,35304,0.068044
10544,1937,0.029660
19929,4238,0.059320
1104,16425,0.539118
8886,17476,0.115151
235,3565,1.207346
8230,16209,0.474564
6444,37109,2.596142
1176,1738,0.387328
11696,16313,0.116896
1549,7666,1.216069
2628,46,0.565289
14790,37110,0.478053
26783,13240,0.401285
16015,28938,0.172727
17016,20150,0.022681
8546,8550,0.832231
535,37111,0.116896
15230,10567,0.176217
33207,333,0.095960
816,10171,0.019192
32977,32011,0.162259
15454,3766,0.211111
2831,15874,0.001745
11821,18685,0.202387
1977,7720,1.083471
2999,8724,0.001745
12365,8033,0.919467
33208,37112,0.057576
33209,19449,0.526905
5015,23304,0.001745
28977,27500,0.001745
14105,26685,0.223324
15027,13656,0.432690
9073,2586,0.108173
1943,37113,0.012213
33210,37114,0.038384
11232,29007,5.645912
11693,37115,0.350689
2097,35881,0.066299
7161,37116,0.001745
1963,37117,0.001745
9546,30591,16.576578
33211,37118,1.078237
33212,36329,0.088981
1624,29316,0.057576
12931,37119,0.027916
10317,37120,6.551421
3879,37121,0.111662
24103,3448,0.840955
7088,37122,0.061065
33213,17053,0.254729
23400,2226,0.500734
10258,1323,0.872360
29703,28111,3.154453
6372,3900,0.547842
2006,21461,1.224793
2294,23295,0.266942
19635,37123,0.003489
33214,37124,0.008724
33215,15174,0.167493
29878,37125,0.001745
23121,2562,0.326263
26641,37126,0.029660
1725,17997,0.867126
1567,1176,0.478053
24372,15272,0.106428
19926,37127,1.824976
1567,2041,0.001745
33216,5756,0.331497
31456,29279,1.683654
9060,21646,0.111662
10145,23596,0.352433
4247,9475,0.001745
8245,37128,0.003489
6114,25131,0.446648
5148,27461,1.123599
11036,7582,3.993663
32718,15152,1.144536
9730,538,0.317539
33217,3543,0.492011
28529,15621,0.066299
1590,35565,0.443159
15999,15493,0.106428
6998,23885,0.029660
33218,37129,0.183196
16232,37130,0.024426
4876,37131,0.001745
13518,13006,2.074471
30689,34028,0.010468
30736,10581,0.788613
20315,37132,0.404775
12311,4294,0.160514
1250,8795,2.088429
11745,26968,0.017447
2672,3860,8.355461
3244,6654,0.218090
8949,20609,0.430946
2293,26728,0.430946
25325,37133,0.176217
2212,2969,0.546097
1873,3711,0.122130
3001,37134,0.157025
21261,24500,0.029660
5970,10042,0.221579
24844,36060,0.294858
24879,8480,0.188430
33219,147,0.003489
7323,11410,0.118641
1396,2940,0.211111
7392,37135,0.033150
16607,33372,0.268687
71,37136,0.001745
1396,5622,0.111662
24940,24817,0.073278
33220,34803,0.134343
10015,1517,0.003489
7407,4585,0.048852
2166,37137,0.031405
33221,3654,0.587970
5329,4692,0.003489
2391,1411,0.001745
17513,10693,5.457482
33222,766,0.050597
164,779,0.003489
282,3792,1.155004
7175,37138,0.001745
18741,12432,0.008724
6015,4048,0.003489
1511,3444,0.001745
7419,30300,0.019192
29244,7503,0.232048
1511,3446,0.003489
20487,12656,0.608907
5649,37139,0.001745
33223,31479,0.094215
6568,35915,0.561800
6987,402,1.153259
5986,37140,0.005234
20824,28646,0.851423
33224,37141,0.020937
33225,2075,1.777869
31019,37142,0.003489
3294,4436,1.697612
16269,6916,0.216345
24483,407,0.048852
4035,37143,0.184940
616,37144,3.904682
33226,3142,0.246005
33227,9810,0.104683
23818,37145,0.471074
2928,2392,0.001745
2900,29700,0.069789
3456,37146,0.076768
21790,37147,0.153535
791,18907,2.646739
6038,3895,20.275383
2948,24744,0.001745
33228,18897,0.118641
33229,37148,0.003489
7848,16725,0.095960
27454,19145,0.008724
12135,932,0.001745
33230,24022,0.846189
1228,16391,0.029660
213,11505,0.005234
33231,2806,0.956106
6674,22568,0.146556
33232,4252,0.059320
946,12892,0.150046
7527,21808,0.040129
33233,37149,0.001745
7320,37150,0.502479
19291,6078,0.040129
356,37151,0.392562
26369,6097,0.006979
11735,13697,1.462075
33234,4857,0.205877
33235,37152,0.043618
3392,21300,0.017447
33236,5617,0.057576
30104,23179,0.999724
7446,3652,0.813039
23262,20176,0.139578
9709,37153,0.027916
8295,4273,0.446648
3513,36467,0.001745
25,5702,0.228558
33237,37154,0.003489
18014,37155,0.020937
2845,4567,0.378604
71,248,0.005234
8386,33248,0.842699
12364,8415,0.082002
33238,37156,0.017447
7540,37157,3.234710
3025,37158,0.082002
25123,4123,0.291368
15858,18380,0.055831
30179,9159,0.106428
1192,37159,0.029660
14423,1132,0.275666
3112,27536,0.003489
33239,37160,0.006979
12142,37161,0.382094
16307,12344,0.649036
10060,23413,0.312305
7441,3796,0.001745
5480,31992,0.102938
5061,24111,2.144260
3115,8220,1.510927
19210,26986,0.017447
782,19532,0.237282
252,10586,3.590632
5382,24638,0.744995
33240,22803,0.040129
10897,37162,1.048576
18314,4204,11.734982
4706,2952,0.340220
6938,37163,0.003489
21757,16407,0.804316
660,7735,0.331497
33241,11048,0.888062
11303,37164,0.423967
23343,1542,0.022681
32145,2160,0.233792
33242,31580,0.080257
15340,1153,0.108173
33243,37165,0.027916
33244,5859,2.482736
10642,37166,0.001745
15146,37167,0.001745
10832,20641,0.022681
33245,1026,0.188430
10525,37168,0.076768
8774,37169,0.001745
4236,37170,0.001745
7714,21113,0.045363
33246,4195,0.001745
2852,2248,0.270431
1962,37171,0.132599
5067,1888,0.481543
24624,29967,0.942148
1003,834,0.001745
33247,15176,0.383838
3309,20600,0.504224
12224,37172,0.246005
207,1444,0.293113
18963,37173,0.001745
30349,5756,0.197153
23436,1564,0.472819
207,1546,0.174472
32788,10106,0.003489
19423,21282,0.059320
3690,6038,8.313588
10431,6822,0.059320
33248,29808,0.329752
7910,21879,0.432690
12730,37174,0.006979
33249,13557,0.683930
1681,8241,0.401285
9708,35731,0.177961
8733,15665,0.150046
32734,37175,0.265197
7860,37176,0.099449
6347,29479,0.001745
10970,29007,0.718824
1714,3207,0.059320
27361,29263,0.013958
33250,5367,1.528374
14499,37177,0.054086
16348,37178,0.045363
10882,10219,0.104683
1977,7594,0.392562
2006,2058,0.851423
33251,26226,0.101194
7937,27749,0.109917
33252,4786,11.588426
12265,13628,0.033150
10368,1594,3.185858
31921,37179,0.013958
8208,35478,0.387328
29684,36484,0.082002
33253,35061,0.043618
10107,10033,1.348668
15793,37180,0.012213
4412,7884,1.906978
457,13420,0.143067
2869,10620,0.830486
14761,11366,0.403030
17762,37181,0.001745
30892,6753,0.310560
5553,1133,0.366391
3572,12790,0.106428
33254,15540,0.362902
4032,37182,0.109917
2099,706,4.150687
16099,37183,0.036639
30208,19737,0.980532
4735,10752,0.001745
17504,1947,0.781634
1160,12931,0.109917
30916,16927,0.031405
2275,4211,0.001745
33255,4092,0.314049
11989,37184,0.068044
10183,2451,0.090725
800,37185,0.148301
7851,8670,0.164004
6462,37186,0.129109
27108,30707,0.432690
11,6026,13.893200
10298,2940,1.095684
2548,738,0.176217
33256,1789,0.020937
4170,4750,0.038384
7735,37187,0.001745
1128,30263,0.567034
33257,4969,0.844444
5911,37188,0.057576
16722,37189,0.052342
2549,10826,0.382094
17589,17037,0.289623
33258,16421,0.092470
105,37190,0.132599
33259,19075,0.036639
11934,1569,0.083747
13268,23925,0.818273
3830,37191,0.001745
10077,37192,1.086960
33260,19454,0.246005
4910,24614,3.599356
17623,2332,0.385583
30416,29294,1.102663
3280,37193,0.003489
33261,928,0.432690
27426,32043,0.247750
13730,37194,0.017447
30137,8200,0.073278
33262,8328,0.019192
33263,29006,0.092470
8071,1408,0.080257
33264,26214,0.258218
19728,21122,0.048852
501,2843,0.001745
13628,15083,0.075023
2580,3444,0.001745
33265,25737,0.052342
6248,5124,0.191919
16928,10083,0.488521
4242,13902,2.480991
2862,37195,0.083747
2183,1019,1.081726
9765,14200,0.003489
19168,26360,0.101194
33266,19913,0.334986
10291,20408,0.565289
15555,32224,0.291368
13943,27288,0.406520
16619,1701,9.219097
7443,1792,0.956106
2198,1445,1.812763
6010,275,0.521671
3323,850,0.244261
33267,37196,0.022681
33268,14798,0.092470
2713,5720,0.001745
11609,37197,0.071533
8515,21593,0.225069
8876,37198,0.546097
32567,8105,0.022681
1022,362,2.343158
33269,37199,0.012213
2008,207,0.446648
8762,14807,0.696143
1111,20290,0.219835
28933,7051,0.282645
33270,12130,3.130026
8911,25465,0.176217
16615,5796,0.031405
33271,747,3.124792
2555,16003,0.001745
19229,13353,0.057576
33272,33764,0.071533
21123,6401,0.024426
9357,561,0.436180
6390,7622,2.674655
12634,6837,0.380349
654,9348,0.797337
2665,14955,0.005234
13274,26842,0.048852
7813,26951,1.660973
21291,28129,0.038384
13415,37200,0.059320
1450,1378,0.057576
6458,9200,1.456841
1450,1433,0.036639
5875,5675,0.861891
1313,2654,0.523416
8732,29509,0.094215
5171,11073,0.314049
1450,3064,0.069789
16255,17600,0.057576
33273,9029,0.017447
4697,37201,0.094215
8128,37202,0.270431
4615,209,0.106428
377,1214,0.001745
3191,34384,0.052342
3001,13934,0.059320
1626,37203,0.237282
33274,37204,0.005234
608,14042,0.006979
19467,35558,0.001745
33275,25034,0.352433
9758,28473,0.336731
20274,25428,0.207622
33276,31897,0.054086
13905,26356,0.225069
18858,8325,0.034894
28013,7966,0.378604
14564,34,0.109917
33277,14145,0.069789
1435,2458,0.706611
33278,10495,0.177961
6195,572,0.225069
12670,37205,0.179706
33279,37206,0.005234
35,37207,0.020937
779,20295,0.577502
23748,20856,0.106428
17019,10275,3.016620
10696,37208,0.001745
2032,6073,0.001745
13197,6638,1.772635
16062,6736,0.207622
5432,14548,0.286134
3566,37209,0.024426
1882,35712,0.005234
33280,4403,0.284389
19665,34959,2.114600
3605,37210,0.155280
17637,1136,0.143067
1479,37211,0.003489
29989,3973,1.298071
8511,3992,0.001745
1957,3557,0.125620
11188,37212,0.020937
27493,148,0.556565
33281,31740,1.877318
1069,2346,0.071533
506,15158,0.017447
33282,711,0.722314
18980,37213,0.277410
9530,37214,0.095960
28298,5887,1.046832
24066,16176,0.005234
28517,1604,0.507713
10988,1221,0.427456
9265,4741,0.087236
1136,11422,0.191919
10681,672,0.668228
6909,37215,0.718824
2323,7372,0.036639
3407,37216,0.130854
9325,1930,0.369880
4492,4666,0.321028
1569,37217,1.240495
5129,2277,0.001745
6809,6535,0.354178
5508,10116,0.043618
11730,12813,0.001745
22317,37218,0.404775
7493,37219,0.505969
9573,16246,0.642057
33283,17107,1.840679
17968,19681,0.090725
1604,6520,0.268687
10270,18107,0.265197
28805,8939,0.099449
18088,23544,0.425712
33284,37220,0.305326
29405,19679,0.160514
33285,7687,1.659228
28178,37221,0.066299
10408,37222,0.033150
11722,6688,0.041873
33286,1181,0.097704
5371,5498,1.512672
2984,6903,0.286134
33287,4262,2.922405
8144,37223,0.005234
2424,18353,0.003489
12207,16392,0.617631
33288,21895,0.036639
33289,1679,2.276859
1303,37224,0.181451
461,37225,0.001745
2130,7405,0.045363
4948,37226,0.040129
1757,10359,2.603121
4554,21703,1.463820
33290,6437,4.424608
27495,8569,0.521671
741,37227,0.148301
26131,6965,1.052066
3933,2994,3.124792
7664,37228,0.001745
9000,8707,0.324518
33291,9127,0.068044
20250,13969,0.511203
1337,3647,0.015702
774,23829,0.050597
33292,22154,6.696233
146,4246,0.338476
32251,32041,0.485032
2713,37229,0.001745
3053,32359,1.289348
2713,1316,0.001745
2713,37230,0.001745
15426,288,0.029660
33293,23001,0.507713
33294,1563,0.087236
4663,2200,0.054086
20979,1895,0.680441
8851,37231,10.787600
33295,37232,0.003489
25732,37233,0.877594
1720,37234,0.364646
9305,6629,1.038108
22234,5549,0.001745
448,24147,0.263453
2469,6019,0.172727
33296,11639,0.336731
7639,1060,4.347841
21743,37235,1.727272
9026,15445,0.066299
4262,37236,0.092470
17477,2713,0.345454
33297,13045,2.032598
29195,2285,0.877594
29067,30876,0.495500
4315,37237,0.125620
4985,19198,1.336455
9488,37238,0.273921
17098,37239,0.001745
1943,2065,0.003489
29695,4783,0.184940
31842,15410,0.122130
2127,2451,0.015702
13962,21985,0.047107
987,37240,0.001745
3068,9259,1.327731
746,22056,0.001745
4762,4666,0.045363
33298,20771,0.061065
8286,37241,0.006979
20051,7043,0.001745
3767,5839,0.055831
17150,37242,1.509182
7269,10632,0.097704
2854,22543,0.174472
12768,32022,0.457116
33299,37243,0.033150
33300,1918,0.275666
1033,8943,0.472819
33301,5451,0.104683
2936,37244,0.572268
29155,19519,2.123323
9273,23646,0.085491
1718,37245,0.324518
1537,4492,27.599715
2831,14569,0.003489
1015,1683,0.261708
155,3860,2.248943
